Ratio Motor,Ratio Household,Ratio Health,Ratio Life,Ratio Work Compensations
-1.0747606717379674,2.5157719541323966,-0.4375635819178279,0.349992917652205,0.38685320062424194
-0.21013556385438376,0.902040415058887,-0.11304492751557779,0.7142183592876096,1.1743668260469944
-0.7549491276385063,0.8987834257299834,0.15507353672808596,3.867390655605522,-0.2390419110240897
-0.041670179684612216,0.006192209013051182,1.1851616897458592,0.35269948045492655,0.8260312044077355
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.1565328201871006,-0.9986806560262259,1.0712929783863199,0.6102190796536611,-0.8316098454124231
-0.11104473531941786,-0.21351581837625905,1.8738695081262793,0.9924818869533326,-0.40265890672235405
0.26471601838089004,0.5083059786315735,0.6933781846965662,0.019365354451029673,-0.7658095135763343
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.6900589007304787,-0.14871015460620932,0.8548565055800417,-0.46755127589025036,-0.2010499302569064
-1.0751555782138162,2.943310365318774,-0.5097730626032893,-0.005881423604971645,-0.5949319196712176
0.6956521433012273,0.7386011484910793,-0.2827588479617891,-0.5457557241789412,-0.5324524184592425
1.0417629128378294,-0.9607578620243165,1.6449657383308824,-0.6802000532308917,-0.5640091698294243
0.3789897695770224,-1.0356001937302148,1.1664576554827226,3.064017532483589,0.010620130721330435
0.4866182787302656,0.5974961125257736,-0.12286283294349243,0.007538195203459466,-0.06047378320115729
0.285006652347393,-0.544525773831253,0.6245271025112916,1.6792528739134849,1.3814250238999877
1.1748348256441066,-0.5462293978057402,0.4456532151464849,-0.37357568580414585,-0.012974637880625538
-0.5569048386750853,0.9554843346195591,-0.5225872425378223,1.971378579127397,2.235332487860646
0.3186104688981443,0.7856079396898574,-0.5668431052429919,0.4722099796491667,0.6187874026182446
0.7881911381984353,-0.7261392429139247,-0.4258246398717463,3.8126446324846825,0.23771379543080742
1.098327830064524,-0.1556736355372761,0.2182792809225281,-0.42767181341401256,-0.4568867762097809
0.7636638709255122,0.20695865489560022,-0.003723619386228473,0.010572111608958441,-0.1794502289627833
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5138720413509108,1.3947850106342121,0.3315382087571413,0.8861925438413107,-0.49420790695697764
1.8214469969354412,-0.40418995124387097,-0.5800461298766972,-0.475701141766619,-0.7526452194957706
0.8247465703809762,-0.12915556799594247,0.08754395887812201,0.3560305656634384,0.1774186480313061
1.425668019952238,-0.6167895469888137,0.22583449932800576,-0.30808441603453895,-0.39167336914696
1.1078948113456732,-0.08817952678302503,0.2371649142943324,-0.8049160270998125,-0.4060736428605062
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9534542187611229,-0.6845913873486971,1.0752868322613567,-0.38238732596557706,-0.0732296651363182
-0.18837479154902595,1.348719807991981,-0.645068594836876,0.4087584831132974,1.0924541305614877
0.45365988847029115,0.07525416212788738,0.11378729649962369,1.5924064538020715,-0.22611765996252062
0.8325199254312963,-0.2896387638223127,0.5117434019318283,-0.34728351559126297,0.38731144063758277
-0.9034727970722272,1.5171924476448222,0.2707177277353899,-0.7419768879605199,2.551660287586084
-0.3104538754155442,1.6698576449758944,-0.7326217923634641,0.5459404163016677,0.5631726402306451
1.3917147762433895,-0.27692151262310793,0.0383547737200936,-0.8044670525675933,-0.4960581640929269
-0.6546771841126338,1.7393253529631225,0.3014110184296653,-0.5769573452457262,0.4378012486819305
-1.0669446918271268,0.9356020121474503,0.20567201007724578,0.35836600433835875,4.383119814122756
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.081824612499312,-0.6457596806641922,0.9861569774427058,-0.4089345790996211,-0.5291111142801156
-0.1832497691997925,-0.7107901958551401,3.1086624939440903,0.10129810672387311,-0.4275247692293341
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.08934277608193104,0.14204061201517487,2.0496003241039116,-0.4013780646987794,-0.7883686733838029
-0.6944103532142786,1.9576394439162585,-0.1092151716114026,0.948234957746042,-0.6927696528024968
-0.4774390537737434,0.5286062034862835,0.9483072912707146,0.6696921067123215,1.136563099640493
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.7810230310376962,0.4665524658972132,-0.2920214193316434,-0.09643990646353179,-0.3688829127832442
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.043029245621632295,0.7363304948388237,0.6837455863601392,-0.5797111454188161,0.01801291343991267
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.122810560118941,3.0551214490440683,-0.8243742151939277,0.687473710826818,-0.7138815673341778
-0.8262334131704625,1.6786890199305555,0.4749363157750174,-0.7966045494427627,1.2014120422534171
-0.40526950945694573,1.7108698104485698,-0.3193724502269341,0.6376596592080381,-0.2616263084502557
1.8739561130603555,-0.8406603165425133,-0.02567644468814646,-0.8013443911410435,-0.4540456164216586
1.5619635022202987,-1.0350474278368431,0.6706988624356045,-0.444210549563604,-0.44789531276753525
1.0203583349420087,-0.28405180466127594,0.38695108034359993,0.0974372626119992,-0.5958379182426835
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.8361378069193894,-0.49957356513543133,-0.49109596703444025,-0.3910768204433667,-0.7792825993367953
-0.4887747740741748,1.0164886305531198,0.9039750835940242,-0.007374032048062626,0.24264469121143056
1.822023113593608,-0.8279031902199023,-0.29529334511564315,-0.07611553217656904,-0.34433025414790164
1.0472264664464273,-0.2147581100918719,0.16634947006802728,0.028362722528240084,-0.3547126498895498
1.1095404238302766,-0.29084015772059996,0.3803809718947451,-0.03745904464662659,-0.8105867181184424
0.03373413792782555,0.905433970494801,0.06849671406532955,0.12871411047153147,0.242373959559777
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9146128191299352,-0.6003499563135456,0.6441931475588726,0.26261819435450984,0.1978453671316026
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.4251406624184215,-0.18147517007836855,-0.2549839358500311,-0.7042050827853034,-0.369347988137568
0.8055928344879673,0.6133627678772174,-0.4804162163767844,-0.6487328318319988,0.01315649277765968
0.5155799348630186,0.4830065747682618,0.07692558897922659,0.4146822026667885,-0.6733260057971956
0.7570292233011074,-0.4567412496256433,1.2825549566411376,-0.3790333772809928,-0.5280462493616664
1.7521101914982469,-0.9177599170333359,0.2774369699335406,-0.47284340378366413,-0.7121620200452887
-0.9707784269744721,1.5530043128304019,-0.008540162266842385,0.41382456611469615,2.2393319330427066
0.9129790365350298,-0.0975855278818358,-0.169775064958469,-0.06140006047111527,0.7216986758476084
0.27082694052201267,1.255124669326367,-0.23748786158851432,-0.5951587104561532,-0.5662888560647591
-1.1286356156142605,2.606777693465735,-0.9731386664357238,2.7174114052767306,-0.7707883514401884
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.03519173216936212,0.3996635044926649,1.1950203110692996,-0.601536799010759,0.02716708955606167
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.9253311772897813,2.534506969192751,-0.7898835749595176,0.5017839136005863,0.36985065510564663
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.30059395278008516,0.830478880844963,0.6843199399136194,-0.11419814515578797,0.7188386263763146
1.5095006928029249,-0.16728084571460675,-0.34522375915888454,-0.7511340922595572,-0.5225193612084184
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.032913897469365676,0.718402011046861,0.36404556812025635,0.9794352900511484,-0.6594461124168692
-0.13224967416854697,0.6630694878918919,-0.17620916911443807,0.47567959271815324,2.0725617139801678
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.9481799684863457,1.2222842156910867,1.0078743779162729,0.2203168588195192,1.0413544964805168
-0.8923977159214026,2.5666710227543423,-0.8027300039710268,-0.22468566501076082,0.8701744279299874
1.078830337032537,-0.607267228844785,0.29977465306824935,-0.1240964748058357,0.7268822280836891
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.6289245887642129,-0.38199025934447123,1.465446656504862,-0.49953127224811195,-0.5559413430864039
-0.6936916879565458,0.29146217521312073,0.22948695761352092,4.56171160110174,0.7696737582599207
-0.0009909492601356523,-0.14365976209939607,0.16407870131154884,2.09175811640426,1.9146689373445547
0.3421142709248483,0.2666267944751839,0.8187470156086101,-0.06699239996199848,-0.46535038498751946
0.3837641316823393,0.19162542219724993,0.7094265926585769,-0.21633723826182982,0.032911654073763286
-0.7445730987822716,1.9293768984673874,-0.31707484837075556,1.1785209898080198,-0.09986747598554804
0.6605374118374258,-0.3088177394764084,0.29459916043136525,0.6969569839285898,0.6883015706879023
0.1848373314655811,0.6388802565757055,0.39967748318187896,0.1732108232762951,-0.3211522290658825
-0.08357700334069008,0.8111724753700872,0.05581772810030628,1.0971429119355491,0.15054206129718323
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.0842417964816427,0.17154708724372056,-0.6478975798092351,0.18729810400114932,-0.0698117105211566
-0.45513080805548645,1.67634155947946,-0.07336991376509003,-0.3536689279450888,0.4742203164742542
0.39272946639566436,0.3536032887931196,0.05542129849085406,0.587827373682847,0.20087949426557222
1.2684954813162443,-0.9602926107865033,0.9581211962721417,-0.533502805596383,-0.037845666856422676
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.14566289437549262,1.441340321030719,-0.19606535583164514,-0.6030524486157237,0.5015164804307111
-0.12181850059999355,0.7777678564228964,0.505375851240593,1.1254094148042808,-0.6823726064460669
-0.6801996046676857,-0.018079888144996427,2.155507577014789,2.3077430962264978,-0.6070553568787785
-0.08620660266921476,0.785960574952177,-0.24847426236874356,1.3487459629185756,0.7374073630058862
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.19287405915754263,2.1450835215410438,-0.9283768342804101,-0.16675834955161842,-0.4464449857480339
0.23724160444275874,-0.6916428843913316,1.0229700944397127,3.1936182147374397,-0.3703363700370054
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.8819361010153902,-0.3049970842043309,0.8643664742493752,-0.3548886504065177,-0.6216647394127887
1.4196669105943163,-0.49925235624372144,0.2931677168992102,-0.8001418281546542,-0.4526994456832309
0.6183564263527158,-0.3207623909971113,0.3991906703704459,0.05577465668886749,1.3030393319172524
-0.30993060360970326,-0.9612363653888882,3.330214055541746,0.0706023490932994,0.5069122468717917
0.46782931489194163,0.3330636019020452,-0.04967061321144957,-0.11403163729482514,0.9027087306869919
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.4138508347543429,1.719495471105162,0.18708607686295417,-0.5617220059613235,-0.28241058151195736
1.7591742635392031,-0.5206665106365618,-0.40012080306476766,-0.6217831062324454,-0.35791753305670854
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.3351579392947548,-0.7260334914982233,0.526310616595119,-0.29241979799525786,-0.35336093273826474
-0.7122482519410948,1.7222054900713242,-0.2489506995064521,0.7382132802484235,0.7683492940459855
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5889220287978278,-0.37015150072489544,-0.17386454794431505,-0.6715550701196998,-0.6459883220291561
-0.8758642416930984,0.38271043462659166,1.3670419413534531,0.04929979480844403,3.0001697439245882
1.2947318483331316,-0.44209880984666683,0.4267142391216659,-0.640072871794432,-0.5932375006722228
1.0435617859816253,0.13670338899187903,-0.05042647663172583,-0.7570989023893153,-0.272188091395814
0.6505727571578052,-1.0437410606374435,1.5396469104011656,-0.23607414622443693,1.2504420805932788
0.9028978844442956,-0.2024148048655764,0.2740106251462523,-0.0205811413199339,0.02021185351324664
1.3915087107492596,-0.9147057555885728,0.6243375001864523,-0.14887961429995747,-0.31250857670366294
1.0728891961187914,-0.08308107733955425,-0.09634078471865469,0.21823844362537145,-0.48644451090649216
0.7694569222294461,0.24385312529810946,0.222759017153375,-0.47983406600179973,-0.3938626816426656
0.24120786013810763,0.6496171523518094,0.3300403505681039,0.1997943740920854,-0.46328608582689257
-0.07895116822378931,0.07976850369983421,1.631646126282294,0.4688329908712423,-0.4705983135278959
-0.9586478318927677,0.19268113610614254,0.21004431379173083,4.067217666920658,2.819579621690408
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.3808232884717493,-0.10252506322362184,-0.6985400641891043,-0.5560563691512814,0.4718802209257725
2.1343162587814706,-0.500794705635596,-0.903533877209659,-0.7460146059212478,-0.7227193646872544
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5659264905955386,-0.9629544852560734,-0.011668555136211487,0.6288996675726812,-0.13999359367079237
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.7267497468217219,-0.7608226320891143,0.13902601934397696,-0.6037130714477428,-0.6907654072879443
0.4830313634389601,0.07691915283918395,0.9096600935185284,-0.23163623435891464,-0.46471277255228016
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.47722963261244683,-0.14828224507191312,1.6291499408709214,1.8371513983080605,0.714541369503322
-0.17858874738211516,0.4898904408901734,1.0844932741729358,0.30188602988236846,0.005597899187687113
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.135366115985553,-0.1435779257129409,0.15125620964144346,-0.6537954928035646,-0.2727790319531417
0.43383552698141975,0.09301980345836736,0.32689253263844464,-0.21328342594172067,1.0879730938790486
-0.9385728034757909,2.379848321983841,-0.2127872292535475,-0.669707685543911,0.7487513836600961
0.8914164359018674,0.3489656617417965,-0.2505919740563057,-0.4262487033440766,-0.20509038036108188
